0.060712694877505566	0.0	3.3999999999999314e-6	0.0003199000000000161	0.0063768000000006845	0.050053899999996994	0.2002535000000151
0.06224944320712695	0.0	4.700000000000377e-6	0.0003940000000000667	0.007395800000000777	0.0554340000000067	0.21513779999997548
0.06378619153674833	0.0	1.0200000000001618e-5	0.0006410000000000425	0.010318800000001765	0.07030909999999856	0.252547100000048
0.06532293986636971	0.0	2.630000000000212e-5	0.0012123000000000739	0.016581500000000478	0.09905189999999804	0.31707309999996675
0.06685968819599108	5.999999999999236e-7	5.9400000000000224e-5	0.0022422999999995425	0.026650499999997048	0.1389981000000138	0.3953383000000462
0.06839643652561248	0.0	5.639999999999618e-5	0.002132400000000173	0.025453299999997278	0.13490410000001493	0.3875140999999597
0.06993318485523385	6.000000000000001e-7	6.24000000000042e-5	0.002388300000000107	0.027466499999998138	0.14206739999999615	0.40056979999999975
0.07146993318485523	0.0	9.339999999999509e-5	0.003079500000000124	0.033052900000001	0.1614838000000062	0.4340840999999887
0.07300668151447662	1.00000000000003e-6	0.00016560000000001048	0.00458240000000026	0.04390990000000111	0.19566749999998959	0.48787489999998684
0.074543429844098	2.0000000000000503e-6	0.0002579999999999923	0.006355700000000106	0.055601299999997536	0.22911919999999114	0.5354936000001187
0.07608017817371937	1.999999999999911e-6	0.00027879999999998016	0.0067878999999996265	0.05804089999999777	0.23538779999999845	0.5444656999999424
0.07761692650334076	3.8000000000005036e-6	0.00035700000000001036	0.00803470000000082	0.06548920000000313	0.25506789999997626	0.570438300000082
0.07915367483296214	6.499999999999731e-6	0.0005259999999999592	0.01057920000000034	0.07927260000000577	0.2891190000000155	0.6124026999999641
0.08069042316258351	1.1400000000000823e-5	0.0008649000000000861	0.015192499999998346	0.1014263000000132	0.33927529999996847	0.668303100000045
0.0822271714922049	2.8700000000000894e-5	0.001535800000000109	0.02293759999999845	0.13527380000001235	0.4056242999999981	0.7332855000000305
0.08376391982182628	4.0599999999999686e-5	0.002210300000000057	0.03006530000000341	0.16390260000000773	0.4574777999999839	0.7773685999999267
0.08530066815144766	3.539999999999986e-5	0.0019550000000000995	0.027365100000002886	0.1537058999999941	0.44050970000001594	0.7633624999999812
0.08683741648106905	3.090000000000121e-5	0.0018553000000000467	0.026619799999998205	0.15074580000000848	0.43464469999999233	0.7586946000000002
0.08837416481069042	3.759999999999386e-5	0.0019456000000000557	0.027564600000000293	0.15416840000000945	0.44079020000002617	0.764003599999913
0.0899109131403118	4.449999999999401e-5	0.002227699999999563	0.030156799999996275	0.16408059999999522	0.4576350000000275	0.7781535999999248
0.09144766146993319	5.730000000000738e-5	0.0027692000000003308	0.03498349999999656	0.18134399999999815	0.48546259999996794	0.7995722000000183
0.09298440979955457	8.310000000000388e-5	0.0036283000000001263	0.04264930000000096	0.2067585000000019	0.5239141000001093	0.8271820000000747
0.09452115812917594	0.0001422000000000047	0.005140100000000514	0.05396249999999538	0.24112119999999035	0.572096000000036	0.8590549999999931
0.09605790645879733	0.00017349999999998855	0.0060377999999990314	0.05976479999999901	0.25697229999998905	0.5927628000000562	0.8716731000000117
0.09759465478841871	0.0001713999999999989	0.005884800000000343	0.05938959999999461	0.2557640999999579	0.5910024000000569	0.8704421999999713
0.09913140311804008	0.00018940000000000723	0.006155499999999382	0.061183999999996165	0.2606849000000121	0.5967608999999314	0.8740136000000474
0.10066815144766147	0.00020960000000000436	0.006842199999999388	0.06538239999999645	0.2722029000000184	0.6111673999999143	0.882518100000068
0.10220489977728285	0.0002650000000000326	0.007916599999998705	0.07254739999999199	0.2907193000000348	0.6333026999999691	0.8948145000000681
0.10374164810690423	0.0003581000000000475	0.00960400000000073	0.08278350000000174	0.31589690000002024	0.6622104000000147	0.909844900000164
0.10527839643652562	0.00049959999999995	0.012165299999998595	0.09715189999999853	0.34940270000001056	0.6972485000000501	0.9263091999999608
0.106815144766147	0.0007284999999999772	0.015878500000001548	0.11645429999999367	0.39070869999998026	0.7370345000000569	0.9430764000000166
0.10835189309576837	0.0010801000000001295	0.021338600000000162	0.1416921000000016	0.43962109999995674	0.779817999999922	0.9589903000000439
0.10988864142538976	0.0017626000000002236	0.029315399999999027	0.17476060000002394	0.49666109999998465	0.8228925999999696	0.972449800000052
0.11142538975501114	0.0022924999999999296	0.03626860000000379	0.202900900000009	0.541711599999977	0.8528647000000386	0.9797697000000758
0.11296213808463251	0.0019402999999997995	0.03213910000000103	0.1875559999999736	0.5182612999999139	0.8378541999999324	0.9759416999999793
0.1144988864142539	0.0016625999999998569	0.029100900000000495	0.1762137000000141	0.500398999999986	0.8253350999999551	0.9724604000000124
0.11603563474387528	0.001513099999999956	0.02718829999999984	0.1683353000000011	0.4871288999999384	0.8160745999999062	0.9698731000000317
0.11757238307349666	0.0014116000000001104	0.025926200000001835	0.16323699999997768	0.4787858999999731	0.8102876000001081	0.9681587999999736
0.11910913140311805	0.0013893999999998424	0.025589200000002577	0.1611370999999779	0.47561590000001625	0.8079372000000091	0.9674541999998977
0.12064587973273942	0.0014058999999997303	0.025849900000000592	0.1625038000000029	0.4771617999999825	0.8088145999999756	0.9678426000000296
0.1221826280623608	0.0014850000000001114	0.026765699999998647	0.16597509999999516	0.4835831999999619	0.8136404999999873	0.9693402000000648
0.12371937639198219	0.0016133999999999097	0.028464800000000196	0.17275579999998014	0.4950172000000202	0.821785799999943	0.9718139999999645
0.12525612472160355	0.0018163999999997681	0.030846699999998048	0.18253029999999168	0.5103820000000245	0.832854599999942	0.9748435999999623
0.12679287305122494	0.0021309999999999437	0.034286199999998594	0.19554299999999328	0.530880199999938	0.8465611999999657	0.9784371999999109
0.12832962138084633	0.002590899999999732	0.03905660000000214	0.21257980000000065	0.555509399999935	0.8622987999999142	0.9823135999999566
0.1298663697104677	0.003191699999999785	0.04523249999999847	0.23302239999998065	0.5843425999999025	0.8791827999998961	0.9860554999999759
0.13140311804008908	0.004058000000000255	0.05311240000000848	0.2579356000000126	0.6165619000000291	0.8968870999999716	0.9896150999999509
0.13293986636971047	0.005259200000000631	0.06312109999999786	0.2872127000000448	0.6522974999999019	0.9148043000000368	0.9926564999999303
0.13447661469933184	0.005374100000000472	0.06358710000000156	0.2889037000000317	0.6538596000000655	0.9157674999999202	0.9927722000000351
0.13601336302895323	0.0050723000000002854	0.06145189999999604	0.2819743999999932	0.6458706000000691	0.9117532999999456	0.9921755000000103
0.13755011135857462	0.0049100000000000645	0.05998620000000016	0.27763869999998075	0.6405177000000011	0.909094000000011	0.9917832000000378
0.13908685968819598	0.004810000000000076	0.05920330000000032	0.27557719999998354	0.638080000000006	0.9079419000000354	0.991540599999974
0.14062360801781737	0.004820899999999732	0.05940380000000283	0.27598970000004164	0.6384226999999912	0.9083539000000189	0.9916407999999474
0.14216035634743876	0.0049265000000001825	0.06019900000000436	0.2787858000000349	0.641867600000154	0.9098281999999323	0.991945799999918
0.14369710467706012	0.005198799999999876	0.06215900000000825	0.28397380000000505	0.6477243999999662	0.9127555000000925	0.9924747000000211
0.1452338530066815	0.005483100000000637	0.06476119999999504	0.29172700000000046	0.656622299999992	0.9171406999999994	0.9931546999999876
0.1467706013363029	0.005972399999999324	0.06845450000000212	0.3015293000000208	0.6678156000000852	0.9225467999998861	0.9939594000001498
0.14830734966592427	0.006592900000001419	0.0730186999999978	0.31396300000003846	0.6818807999999695	0.9286652999999232	0.9948690999999928
0.14984409799554566	0.007399400000000284	0.07891639999999876	0.3290862000000081	0.698260800000013	0.93556549999998	0.9957618000000324
0.15138084632516705	0.00841180000000103	0.08607279999999325	0.34683629999998256	0.7162684999999744	0.9429602999999626	0.996676300000016
0.1529175946547884	0.009744199999999828	0.09485350000000886	0.3676572000000131	0.7363436000000625	0.9505295000000786	0.9974508999999984
0.1544543429844098	0.011392499999999472	0.10512629999999608	0.3909722000000015	0.7578794999998607	0.9580641999999563	0.9981758999999799
0.1559910913140312	0.013497799999999607	0.11728860000001334	0.4170012000000254	0.7806523999999565	0.965432200000042	0.9987270999999933
0.15752783964365255	0.01611740000000099	0.1317098999999938	0.44622619999999596	0.8040488000001694	0.9721699000002116	0.9991870000000225
0.15906458797327394	0.01937190000000088	0.14849509999998292	0.4781411999999683	0.8276710999999518	0.9784530999999211	0.9995068000000493
0.16060133630289533	0.02337930000000097	0.16831480000001367	0.5126557999999733	0.8511157000001617	0.9837560000000456	0.9997212000000771
0.1621380846325167	0.028530700000001113	0.1909026999999907	0.5489114000000103	0.8739089999999152	0.9882231000000565	0.9998586000000006
0.16367483296213808	0.03499860000000241	0.21662659999997286	0.5871914000000328	0.8954191999999636	0.9918456999999891	0.9999324999999933
0.16521158129175947	0.04287490000000155	0.24611270000001642	0.6271211000001183	0.9154140000000187	0.9946284000000776	0.9999700999999884
0.16674832962138084	0.05058809999999349	0.27557220000000243	0.6655986000000305	0.9311203999999297	0.9960886000001069	0.9999842999999871
0.16828507795100223	0.045615399999998	0.2590765000000089	0.6450579999999705	0.9223726000000155	0.9950503999999835	0.9999729000000004
0.16982182628062362	0.04131369999999569	0.24369079999998725	0.6257663000000012	0.9135307000001088	0.9939664999999894	0.999957499999999
0.17135857461024498	0.03758180000000294	0.22983229999998186	0.6075059999999599	0.9046800000000135	0.99272700000004	0.9999393999999966
0.17289532293986637	0.03448489999999461	0.21739859999998234	0.5903371999999665	0.8958659999999601	0.9914276999999753	0.999912400000012
0.17443207126948776	0.031580300000000144	0.20635270000003458	0.5743919999999895	0.8873359999999367	0.990030799999976	0.9998826000000125
0.17596881959910912	0.029319699999998925	0.19675320000000257	0.5596962000000657	0.8791767999999617	0.9886583999999681	0.9998450999999804
0.1775055679287305	0.027250199999999534	0.18794889999999562	0.5461486000000048	0.8715516999999984	0.9872835999999372	0.9998033999999959
0.1790423162583519	0.025558800000002106	0.18041029999998995	0.5341776000000638	0.8645921000000951	0.985878599999918	0.9997637000000179
0.18057906458797326	0.024187899999999353	0.1740639999999936	0.5240790000000763	0.8580313000000189	0.9845696000000095	0.9997201999999905
0.18211581291759465	0.022992900000002203	0.16862730000000148	0.5151369000000018	0.8521728999998718	0.9834510999999345	0.9996717000000236
0.18365256124721605	0.022094899999998627	0.16385309999999648	0.5071153999999964	0.8473454000001027	0.9823794000001552	0.999631100000005
0.1851893095768374	0.021291900000001154	0.16016310000000292	0.500448299999952	0.8431490000001297	0.9814367000000735	0.999602799999987
0.1867260579064588	0.020867300000000064	0.1574436999999928	0.4960701000000025	0.8398135999999381	0.9807383999999909	0.9995842000000035
0.1882628062360802	0.020274399999998086	0.15556169999998568	0.4925159999999845	0.8375349999999933	0.9802650000000394	0.9995547999999818
0.18979955456570155	0.020124700000000814	0.15440379999997084	0.49022299999998925	0.8362002000000138	0.979889299999996	0.9995310000000073
0.19133630289532294	0.020039200000002286	0.1539750999999843	0.49015140000005114	0.8356662000000677	0.9798722999999879	0.9995470999999978
0.19287305122494433	0.020117099999997664	0.1542682000000009	0.4902752000000618	0.8362607000000656	0.9798958000000325	0.9995518999999744
0.1944097995545657	0.020441400000000394	0.1555590999999968	0.49250219999997735	0.8376482000000851	0.9802970999999772	0.999555499999952
0.19594654788418708	0.020743500000001344	0.15750219999999077	0.49587290000000145	0.8400320000000877	0.9809221000000033	0.9995949999999879
0.19748329621380847	0.021307200000001997	0.16019449999997412	0.5001560000000339	0.8432421999999797	0.9816127999999971	0.9996294999999988
0.19902004454342984	0.022060200000000144	0.16357960000000912	0.5068704000000545	0.8473124000000305	0.9825258000000558	0.9996574999999832
0.20055679287305123	0.023003699999999305	0.1679651000000209	0.513623700000113	0.8522323000000073	0.9836927999999565	0.9996989999999903
0.20209354120267262	0.02421650000000225	0.17318419999998433	0.5226356999999313	0.8576372000000055	0.9848871999999838	0.9997518000000168
0.20363028953229398	0.025445399999997627	0.1797381999999817	0.5328359999999465	0.8640156999998404	0.9861699999999192	0.9997726999999794
0.20516703786191537	0.027111999999999685	0.18657849999998843	0.5438684999999548	0.8708111000000663	0.98741909999997	0.9998309999999999
0.20670378619153676	0.029021000000002628	0.19469040000003515	0.5563564000000564	0.8781983999999822	0.9887807999999957	0.9998660999999728
0.20824053452115812	0.031216499999999647	0.20350049999999048	0.5699982999999397	0.8860201999998862	0.9901478000000362	0.9998948000000003
0.2097772828507795	0.033751999999996805	0.21378790000000603	0.5850855000000101	0.8941135000000386	0.9914820999999858	0.9999211000000141
0.2113140311804009	0.0366806000000051	0.2253487000000014	0.6007721999999943	0.9022857999999303	0.9927453999999871	0.9999479000000006
0.21285077951002226	0.0399995000000024	0.23777239999997574	0.6179381000001326	0.9108231000000314	0.9939269999999715	0.9999620000000032
0.21438752783964365	0.043971099999996245	0.25173320000000843	0.6358603000000883	0.9193395000000318	0.9950417000000785	0.9999750000000127
0.21592427616926504	0.04824269999999827	0.2668173999999414	0.6546588000000151	0.9274401999999615	0.9959527000000115	0.9999830999999897
0.2174610244988864	0.053169499999995866	0.28311310000001066	0.6737888000000196	0.9357154999999583	0.9968191000000456	0.9999895000000113
0.2189977728285078	0.05895500000000219	0.3014389999999617	0.6940401000000879	0.943562900000117	0.9975746000000201	0.9999946999999666
0.2205345211581292	0.06552149999999704	0.32027199999997846	0.7145606999999893	0.9509782000000452	0.9981787999999411	0.9999968000000113
0.22207126948775055	0.07285130000000702	0.34125499999994374	0.7354622000000576	0.9579711999999507	0.9986593999999792	0.9999982999999667
0.22360801781737194	0.07107099999998652	0.3361821999999893	0.7303056999998195	0.9563388999999612	0.9985601000000418	0.9999980999999956
0.22514476614699333	0.0684840999999986	0.32901740000000196	0.7230930000000507	0.9537605000000022	0.998385799999952	0.9999974000000195
0.2266815144766147	0.06632660000000744	0.3223116000000033	0.7160855999999565	0.9514557999999941	0.9982018999999549	0.9999968000000167
0.22821826280623608	0.06413120000000114	0.3154376999999735	0.7093608000000963	0.9490896000000096	0.9980208000000452	0.9999966000000159
0.22975501113585747	0.06218360000000327	0.3099272999999753	0.7032452999999987	0.9468578999998587	0.9978212000000409	0.9999966000000294
0.23129175946547884	0.06039420000000668	0.3046769000000226	0.6974295000000323	0.94474049999989	0.9976727999999525	0.9999938999999961
0.23282850779510023	0.059039700000004636	0.2998718999999856	0.6920626999999581	0.9425229999999438	0.9975261000000397	0.9999937999999988
0.23436525612472162	0.05768589999999517	0.29544600000000126	0.6870291999999351	0.9408631000000298	0.9973477999999761	0.9999925000000024
0.23590200445434298	0.05629130000000377	0.2917464999999752	0.6830680999999679	0.9391801000000517	0.9971763000000593	0.999991799999987
0.23743875278396437	0.05521209999999664	0.2882684999999844	0.6787840000000915	0.9376113000000551	0.9970458999999786	0.9999918000000024
0.23897550111358576	0.054467299999998504	0.28541410000003775	0.6756888000000068	0.9361794999999116	0.9969351000000172	0.9999913000000009
0.24051224944320712	0.05372669999999937	0.2827566999999721	0.6724936000001075	0.9350898000000791	0.99680380000014	0.9999893999999889
0.2420489977728285	0.0530058999999983	0.28083950000001645	0.6702462999999784	0.9341651999999613	0.9967282000000005	0.9999905000000087
0.2435857461024499	0.052572399999999755	0.27916400000002145	0.6681298000000171	0.9332509000000027	0.9966349000000054	0.9999909999999961
0.24512249443207126	0.0522458999999978	0.27812659999996275	0.6668551000000422	0.9328632999999182	0.9966067999999638	0.9999875000000064
0.24665924276169265	0.05207839999999354	0.2774277000000017	0.6660865000000076	0.9323882000000557	0.9965624000000056	0.9999876000000011
0.24819599109131404	0.051952599999996546	0.27713500000001035	0.6655185000000077	0.9323388000000339	0.9965643999999191	0.9999889000000072
0.2497327394209354	0.05196330000000327	0.2773146999999959	0.6657962999999824	0.9324229999999402	0.9965788000000588	0.9999879000000073
0.2512694877505568	0.05213539999999771	0.27773510000000895	0.6664945000000291	0.9327302999999537	0.9966510999999729	0.9999893000000007
0.25280623608017816	0.05245970000000005	0.27863209999998273	0.6675960000000281	0.9332950999999529	0.9966787000001051	0.9999882999999925
0.2543429844097996	0.05294540000000273	0.2802670000000174	0.6693062000000164	0.9339477000000147	0.9967680999999954	0.9999896999999959
0.25587973273942094	0.05354380000000208	0.2819298000000293	0.6715187999999418	0.9349372000000103	0.9968520999999845	0.999989800000016
0.2574164810690423	0.0541996000000028	0.28444239999994414	0.6740299999999625	0.9360259000001091	0.9969855999999963	0.9999925999999866
0.2589532293986637	0.05499039999999768	0.2868149999999653	0.6772405000000095	0.937234199999857	0.9971189000000131	0.9999925999999905
0.2604899777282851	0.05603139999999136	0.2901955000000216	0.6808978000000439	0.9387956000000195	0.9972335000000402	0.9999925000000066
0.26202672605790644	0.05726630000000772	0.29365590000001024	0.6848685000001095	0.9404846000000918	0.99742099999996	0.999994900000032
0.26356347438752786	0.058566700000002934	0.29755790000000065	0.6894443999999851	0.9423745000000598	0.9975907999999729	0.9999941999999897
0.2651002227171492	0.06003329999999817	0.30220770000000496	0.6947364000000531	0.9442924000001146	0.9977287000000383	0.9999952999999824
0.2666369710467706	0.06178550000000031	0.30720009999995795	0.7000184000000016	0.946331300000016	0.9978941000000003	0.9999963999999794
0.268173719376392	0.06352419999999359	0.3125577000000351	0.7058273000000316	0.9485445999999687	0.9981075999999736	0.9999968000000002
0.26971046770601337	0.06552680000000073	0.3185105000000213	0.7122459000000697	0.9508246999999659	0.9982609000000372	0.9999973999999985
0.27124721603563473	0.06759949999998945	0.3246416999999658	0.7186367999998448	0.953324099999895	0.9984578999999983	0.9999984000000042
0.27278396436525615	0.07002330000000481	0.331596500000067	0.7259714999999942	0.9556704999999851	0.9986155000000347	0.9999988999999745
0.2743207126948775	0.07247070000000633	0.33895540000006186	0.7330950000000613	0.9581584999998833	0.9987685000000003	0.9999992000000231
0.2758574610244989	0.07561129999999497	0.3467313999999941	0.7413481000000248	0.9605543999999908	0.9989157999999422	0.9999993000000174
0.2773942093541203	0.0785276999999986	0.3554031000000169	0.7493779999999225	0.9632545000001667	0.9990783000000047	0.9999995999999062
0.27893095768374165	0.08198800000000281	0.3639173999999609	0.7575589000001356	0.965802499999976	0.9992019999999715	0.9999991999999761
0.280467706013363	0.08556949999999502	0.37342070000000993	0.7661918999999975	0.9683385000000534	0.9993287999999836	0.9999994999999585
0.28200445434298443	0.0895293000000077	0.38339929999999156	0.7753125000000833	0.9708040000000261	0.9994256999999942	1.0
0.2835412026726058	0.09359309999999703	0.3939901999999981	0.7841496999999881	0.9733445999998649	0.999519099999961	0.999999899999732
0.28507795100222716	0.09839580000000393	0.4046209000000071	0.7934649999999595	0.9756077999999349	0.999614799999949	1.0
0.2866146993318486	0.1032074000000013	0.4162500000000041	0.8027741999999093	0.9778789000000604	0.9996774999999511	1.0
0.28815144766146994	0.10860310000000116	0.4281492999999969	0.8125563000000047	0.9800377000000365	0.9997406000000093	1.0
0.2896881959910913	0.1141632999999973	0.4406653999999835	0.8220888000001073	0.9821694000000984	0.9998027999999981	1.0
0.2912249443207127	0.12020980000000514	0.45387719999996623	0.8316353000000076	0.9841616999998976	0.9998420999999671	1.0
0.2927616926503341	0.1267400999999977	0.4675256999999915	0.841255999999906	0.9860100000000822	0.9998882000000111	1.0
0.29429844097995544	0.13360549999999038	0.48115319999998185	0.8508021999999094	0.9877341000000639	0.9999126999999877	1.0
0.29583518930957686	0.14093669999999658	0.49572920000000253	0.8604446999999962	0.9894698999999533	0.999931900000024	1.0
0.2973719376391982	0.1490262999999753	0.5108058999999806	0.8697457999999784	0.9908782999999898	0.9999505999999961	1.0
0.2989086859688196	0.15756049999995952	0.525937700000122	0.8792209999999887	0.9922284000001006	0.999966300000008	1.0
0.300445434298441	0.1664597000000175	0.5416032999999413	0.8880588000000397	0.9934729000000049	0.9999762999999985	1.0
0.30198218262806237	0.17608930000000014	0.5580380000000427	0.8970544999999468	0.9944907000001109	0.9999845999999953	1.0
0.30351893095768373	0.18597410000001582	0.5742303999999747	0.9054924000000873	0.9954632000000816	0.9999897999999962	1.0
0.30505567928730515	0.1967988000000161	0.5911031999999717	0.9138917999999093	0.996274599999937	0.9999925000000095	1.0
0.3065924276169265	0.20809930000001695	0.6081185000000328	0.9218341000000365	0.9970014999999619	0.9999969999999854	1.0
0.3081291759465479	0.2201790999999778	0.6253797000000553	0.9293687000000614	0.9975867000000573	0.9999972999999766	1.0
0.3096659242761693	0.2329438000000008	0.6426410000000031	0.9365897999999862	0.9981090000000531	0.9999988999998636	1.0
0.31120267260579065	0.24637620000000254	0.6603473000000424	0.9433465999998191	0.9985159999999509	0.9999991999999321	1.0
0.312739420935412	0.26042039999995736	0.6780283999999606	0.9499078999999767	0.9988655000000118	0.9999996999998342	1.0
0.31427616926503343	0.27528150000002033	0.695546500000122	0.9557455000000707	0.9991396000000851	0.9999998999997158	1.0
0.3158129175946548	0.29063030000005596	0.7131808000000729	0.9612334999999909	0.9993607999999843	0.9999998999997318	1.0
0.31734966592427616	0.3068153999999591	0.7306363999999409	0.9664278000000146	0.9995360999999537	1.0	1.0
0.3188864142538976	0.32398509999999375	0.7478701999999551	0.9711400000000705	0.9996658999999511	1.0	1.0
0.32042316258351894	0.3410935999999852	0.7649324999999748	0.9753276000000667	0.999767600000008	1.0	1.0
0.3219599109131403	0.3593602999999813	0.7818589000001328	0.9791626999999139	0.9998394999999869	1.0	1.0
0.3234966592427617	0.37819770000004044	0.7981761999999588	0.9825271999999484	0.9998914	1.0	1.0
0.3250334075723831	0.397653999999984	0.8139383999999852	0.9855317999999619	0.9999295000000002	1.0	1.0
0.32657015590200444	0.41751230000003703	0.8296562999999926	0.988171100000024	0.9999558999999927	1.0	1.0
0.32810690423162586	0.438461800000035	0.8445016999998893	0.9903427000000974	0.9999741000000084	1.0	1.0
0.3296436525612472	0.4594706000000207	0.8590264999999484	0.9923045000000187	0.9999837000000114	1.0	1.0
0.3311804008908686	0.48116980000000686	0.8726143999999841	0.9939409999999445	0.9999891999999911	1.0	1.0
0.33271714922049	0.5033392999999712	0.8858195000000081	0.9952678999998961	0.9999954000000097	1.0	1.0
0.33425389755011137	0.506780100000029	0.8858210000000142	0.9945285999999145	0.9999928999999965	1.0	1.0
0.33579064587973273	0.49481289999998573	0.8791616000000803	0.9938101000000016	0.9999894000000056	1.0	1.0
0.33732739420935415	0.4829458000000138	0.8720306000000613	0.993028200000055	0.9999863999999897	1.0	1.0
0.3388641425389755	0.4710599000000215	0.8651568000000619	0.9921486000000818	0.9999793999999984	1.0	1.0
0.3404008908685969	0.45977459999999637	0.8577548999999896	0.9911344999999432	0.9999750999999938	1.0	1.0
0.3419376391982183	0.44828030000000907	0.8500630000000153	0.9900672000000059	0.9999690000000045	1.0	1.0
0.34347438752783965	0.4370270000000016	0.8425978999999535	0.9889698999999951	0.9999583999999935	1.0	1.0
0.345011135857461	0.42595219999999	0.834866200000016	0.9876355000000185	0.9999456000000027	1.0	1.0
0.3465478841870824	0.4150954000000006	0.8266435999999869	0.9863775000000454	0.9999322999999977	1.0	1.0
0.3480846325167038	0.4042242000000139	0.8185118999999982	0.9849281999999849	0.9999139000000172	1.0	1.0
0.34962138084632516	0.393276600000016	0.8101705999998821	0.9834201999999422	0.9998857000000172	1.0	1.0
0.3511581291759465	0.38311839999998515	0.8018408000000639	0.9817872999999797	0.9998630000000021	1.0	1.0
0.35269487750556794	0.3726934999999933	0.7934395999999526	0.980076700000057	0.999833299999994	1.0	1.0
0.3542316258351893	0.36287039999998044	0.7845520999999736	0.9781768000000348	0.9997963000000307	1.0	1.0
0.35576837416481066	0.3530355000000109	0.776086200000043	0.9762969000000539	0.9997485000000231	1.0	1.0
0.3573051224944321	0.34322160000007274	0.766934899999974	0.9741404000000171	0.9996875999999666	1.0	1.0
0.35884187082405344	0.33338849999999254	0.7582298999999733	0.9720074000001604	0.999624899999977	1.0	1.0
0.3603786191536748	0.3244584999999793	0.7489315000000066	0.9696951000001033	0.9995578000000225	1.0	1.0
0.3619153674832962	0.31534989999997076	0.7399617999999046	0.9671744000000406	0.9994851000000116	1.0	1.0
0.3634521158129176	0.3064319000000174	0.7311014999999728	0.9647516000000409	0.9994032999999759	0.9999998999997155	1.0
0.36498886414253895	0.2977208000000165	0.721633500000073	0.9620981000000226	0.9992782999999619	0.9999998999997497	1.0
0.36652561247216037	0.28912569999998733	0.7124908000000472	0.9593163000000581	0.9991562999999801	1.0	1.0
0.36806236080178173	0.2806704000000219	0.7031626000000427	0.956396800000002	0.9990154000000183	0.9999996999999216	1.0
0.3695991091314031	0.272877600000004	0.6938571000000291	0.9533210999998982	0.9988656999999334	0.9999997999998891	1.0
0.3711358574610245	0.26465280000002045	0.6846653999999491	0.9501319000000723	0.9986999000000312	1.0	1.0
0.37267260579064587	0.2571893999999353	0.6754794999998548	0.9470123000000177	0.9985232999999989	0.9999992000000015	1.0
0.37420935412026723	0.24988030000000677	0.6661895999999486	0.9436191000000347	0.9983256999999685	0.9999992999999996	1.0
